#Parameters = {R=100}
#"Wavelength / nm"	"Total RCS [pw] (R=100) [Magnitude / nm^2]"
#-------------------------------------------------------------
749.48114500000	210692.23757257
745.75238308458	204656.01505903
742.06053960396	198708.66701571
738.40506896552	193019.75209962
734.78543627451	187690.13861857
731.20111707317	182777.80713941
727.65159708738	178243.53761877
724.13637198068	174098.58395567
720.65494711538	170411.59368134
717.20683732057	167159.20830600
713.79156666667	164310.80601576
710.40866824645	161833.02040956
707.05768396226	159693.64673792
703.73816431925	157859.59556948
700.44966822430	156299.41541547
697.19176279070	154983.61663505
693.96402314815	153884.11230866
690.76603225806	152975.86551277
687.59738073394	152225.34386022
684.45766666667	151611.93714656
681.34649545455	151130.21909893
678.26347963801	150759.13659507
675.20823873874	150478.76202029
672.18039910314	150270.28722021
669.17959375000	150115.72477086
666.20546222222	149997.87514842
663.25765044248	149900.06382395
660.33581057269	149806.25254344
657.43960087719	149700.70091954
654.56868558952	149568.12651762
651.72273478261	149378.72281380
648.90142424242	149090.22794192
646.10443534483	148724.39489262
643.33145493562	148265.80686909
640.58217521368	147699.48445678
637.85629361702	147011.54049814
635.15351271186	146189.54291642
632.47354008439	145222.34861344
629.81608823529	144101.18404487
627.18087447699	142820.13217109
624.56762083333	141376.90211152
621.97605394191	139773.81171234
619.40590495868	138003.37876677
616.85690946502	136026.81496781
614.32880737705	133933.24449486
611.82134285714	131762.31276224
609.33426422764	129570.95389574
606.86732388664	127437.39676381
604.42027822581	125468.68463334
601.99288755020	123808.70082326
599.58491600000	122648.52719793
597.19613147410	122237.21746297
594.82630555556	122884.58697086
592.47521343874	124939.42120119
590.14263385827	128757.69827922
587.82834901961	134950.89230786
585.53214453125	142497.14494326
583.25380933852	149267.56972742
580.99313565891	151907.40718017
578.74991891892	147877.12026411
576.52395769231	137650.68755516
574.31505363985	124102.24043534
572.12301145038	110121.32504960
569.94763878327	97355.992896857
567.78874621212	86366.553299346
565.64614716981	77145.844006778
563.51965789474	69461.432546928
561.40909737828	62690.309131380
559.31428731343	57171.852841777
557.23505204461	52670.192817406
555.17121851852	49007.176419650
553.12261623616	46047.698665687
551.08907720588	43687.677945561
549.07043589744	41845.857981252
547.06652919708	40457.713570504
545.07719636364	39471.552800561
543.10227898551	38846.082596476
541.14162093863	38548.075210747
539.19506834532	38551.275748774
537.26246953405	38830.033692161
535.34367500000	39399.942048055
533.43853736655	40251.875684824
531.54691134752	41382.465891338
529.66865371025	42789.453791604
527.80362323944	44482.225381968
525.95168070175	46470.658045665
524.11268881119	48769.158369909
522.28651219512	51394.471699476
520.47301736111	54360.710845449
518.67207266436	57674.691089199
516.88354827586	61325.041380503
515.10731615120	65395.781158861
513.34325000000	69684.130356670
511.59122525597	73945.664427786
509.85111904762	77819.942511287
508.12281016949	80806.347799293
506.40617905405	82330.103674791
504.70110774411	81897.834515169
503.00747986577	79307.516550007
501.32518060201	74792.264628369
499.65409666667	68962.363801623
497.99411627907	62595.303850095
496.34512913907	56386.322568787
494.70702640264	50501.894879311
493.07970065789	45531.586029204
491.46304590164	41644.685866651
489.85695751634	38650.149849792
488.26133224756	36154.304587791
486.67606818182	33774.454206949
485.10106472492	31440.423988778
483.53622258065	29336.930691440
481.98144372990	27618.092754161
480.43663141026	26321.978917982
478.90169009585	25429.377848234
477.37652547771	24915.021832802
475.86104444444	24807.666140212
474.35515506329	25159.444025617
472.85876656151	25978.290342075
471.37178930818	27275.530385129
469.89413479624	29047.620791715
468.42571562500	31260.758024227
466.96644548287	33844.279754658
465.51623913043	36692.015779283
464.07501238390	39674.280872284
462.64268209877	42660.392182729
461.21916615385	45529.281884898
459.80438343558	48193.685158280
458.39825382263	50810.886012152
457.00069817073	53258.371864486
455.61163829787	55368.191830021
454.23099696970	57163.737307517
452.85869788520	58684.865866604
451.49466566265	59975.285411243
450.13882582583	61074.476924393
448.79110479042	62013.431418325
447.45142985075	62813.413959764
446.11972916667	63483.634583275
444.79593175074	64027.992826377
443.47996745562	64455.008070652
442.17176696165	64804.426508049
440.87126176471	65104.887430068
439.57838416422	65379.812557082
438.29306725146	65656.140930622
437.01524489796	65936.726429724
435.74485174419	66227.090015796
434.48182318841	66505.912445327
433.22609537572	66787.769261474
431.97760518732	67064.837140800
430.73629022989	67339.953349094
429.50208882521	67614.402455057
428.27494000000	67897.090041654
427.05478347578	68146.780034961
425.84155965909	68313.529621703
424.63520963173	68434.277473930
423.43567514124	68460.557996081
422.24289859155	68340.580559270
421.05682303371	68037.307855553
419.87739215686	67545.596163137
418.70455027933	66894.257604400
417.53824233983	66141.462412472
416.37841388889	65346.913552933
415.22501108033	64560.871460656
414.07798066298	63816.725765155
412.93726997245	63001.143533142
411.80282692308	61994.634206065
410.67460000000	61037.390469242
409.55253825137	60057.307567346
408.43659128065	58994.194836731
407.32670923913	57791.811266155
406.22284281843	56422.508804296
405.12494324324	54880.948717822
404.03296226415	53186.740716751
402.94685215054	51384.100084561
401.86656568365	49535.321913526
400.79205614973	47714.059136152
399.72327733333	45901.782217780
